日期,内容
2021-01-20,日本731，与美国病毒
2021-01-20,日本731
2021-01-20,可以摸吗？
2021-01-20,1111111
2021-01-20,啥
2021-01-20,/？？/？///？///？/？？？？？？？？
2021-01-20,1
2021-01-20,1
2021-01-20,可以理解
2021-01-20,1
2021-01-20,带毒回家啊
2021-01-20,哇哦
2021-01-20,キャバクラ
2021-01-20,哦～
2021-01-20,不知道
2021-01-20,狗吐活动不是早停止了么？
2021-01-20,泡泡浴留了个后门
2021-01-20,会心一笑
2021-01-20,为了缓解压力
2021-01-20,陪酒女致疫情：女人误事。陪酒男致疫情：女人误事
2021-01-20,围观弹幕厌女症
2021-01-20,里面个个都是人才说话又好听
2021-01-20,bo嘢
2021-01-20,我理解的
2021-01-20,1
2021-01-20,前几天刚在央视新闻看到过小姐姐！
2021-01-20,会心一笑
2021-01-20,1
2021-01-20,1
2021-01-20,卡巴斯基
2021-01-20,1
2021-01-20,为什么不可以理解呢？
2021-01-20,1
2021-01-20,想看！
2021-01-20,因为他们太自闭
2021-01-20,111
2021-01-20,1111
2021-01-20,利于.....
2021-01-20,日本政府是渣
2021-01-20,日本人心理被压抑
2021-01-20,琦玉红蝎子队鸡眼阿银！
2021-01-20,1
2021-01-20,土耳其泡泡浴的松子小姐
2021-01-20,博多野结衣
2021-01-20,奇怪的bgm来了
2021-01-20,催更
2021-01-20,串台？
2021-01-20,哟西
2021-01-20,想看
2021-01-20,小姐姐的妆容太可了
2021-01-20,陪酒小姐是抽成的，所以可以私底下有关系
2021-01-20,111
2021-01-20,银桑，如龙
2021-01-20,11111111
2021-01-20,聊十块可还行
2021-01-20,111
2021-01-20,这什么脑回路？生怕病毒传播不了？
2021-01-20,五粮液！
2021-01-20,小木哥
2021-01-20,呵呵
2021-01-20,1
2021-01-20,风俗店？
2021-01-20,1
2021-01-20,11111111
2021-01-20,和陌生人更容易倾诉
2021-01-20,变态
2021-01-20,我理解，因为我也愿意花钱找人聊天，而不是和谁不情不愿的说话
2021-01-20,弹幕不要骗我……央视记者的画风我还是知道的
2021-01-20,你在打擦边球
2021-01-20,1
2021-01-20,？？
2021-01-20,11111
2021-01-20,飞田新地笑而不语
2021-01-20,1
2021-01-20,1
2021-01-20,日本自己捂盖子当鸵鸟，就要甩锅给具体的行业是吧，
2021-01-20,原来粤语的bo野是这么来的
2021-01-20,1
2021-01-20,卜野哈哈哈哈哈哈
2021-01-20,1
2021-01-20,1
2021-01-20,一共才检测了几百万
2021-01-20,先聊聊呗，然后的事顺其自然
2021-01-20,1
2021-01-20,哈哈哈哈哈，一聊这个我可就不困了，好多人也一样
2021-01-20,我们也快了
2021-01-20,'
2021-01-20,1
2021-01-20,1
2021-01-20,好活
2021-01-20,草
2021-01-20,薄野
2021-01-20,111111
2021-01-20,卡巴哭拉记住了
2021-01-20,找开心
2021-01-20,我直觉上一直觉得这么久以来日本的实际感染人数应该是有水分的，因为按照日本人的性格瞒比说会好
2021-01-20,1111111
2021-01-20,不检测
2021-01-20,隐瞒
2021-01-20,1
2021-01-20,当然不允许，但是只是规定不允许不代表不会发生
2021-01-20,哇，最喜欢的女子相
2021-01-20,1
2021-01-20,当真了，呵呵
2021-01-20,妓院
2021-01-20,带面具吧
2021-01-20,好家伙
2021-01-20,我表示理解
2021-01-20,啥是实质行为
2021-01-20,小姐姐，就问你找过牛郎没
2021-01-20,孤独
2021-01-20,我也没办法理解，这涉嫌欺诈消费者
2021-01-20,正常情况你花钱也得不到感情，人均谜语人好吧
2021-01-20,这集没白看，学了很多有用的东西
2021-01-20,1
2021-01-20,gotospread
2021-01-20,11
2021-01-20,11
2021-01-20,疲于生活，压力呗，没心思没时间去慢慢追求某个人了
2021-01-20,戴头盔啊
2021-01-20,1
2021-01-20,那是因为统计有问题
2021-01-20,自由恋爱的名义还是可以滴～
2021-01-20,压力大么
2021-01-20,花钱唠嗑找个美女听自己吐槽
2021-01-20,111111
2021-01-20,马上奥运肯定不能承认啊
2021-01-20,lsp点燃了自己
2021-01-20,公主？
2021-01-20,111
2021-01-20,我能理解，至少我会这么干
2021-01-20,实话实说是因为冷
2021-01-20,哈哈哈哈哈
2021-01-20,下大旗
2021-01-20,阿苍说过的“车灯”？
2021-01-20,1
2021-01-20,宅文化
2021-01-20,病毒狂喜
2021-01-20,老年人感染了，年轻人继承遗产，经济复苏了
2021-01-20,没那么复杂，就是偷鸡
2021-01-20,简单啊
2021-01-20,一，店内不能有肢体接触，这没错。但是店外是不管的。聊天聊完了，可以去旅店休息。
2021-01-20,日本啊做出什么事都不奇怪
2021-01-20,二楼有休息室的
2021-01-20,这些店，有二楼啊
2021-01-20,哦记住了
2021-01-20,1
2021-01-20,诶，这个bgm，有那个味儿了～
2021-01-20,牛郎
2021-01-20,大都市的个体原子化，中国的一线大都市也会有这种倾向
2021-01-20,因为传真机啊
2021-01-20,一听到新宿，就连b站的小伙伴们都会心一笑
2021-01-20,陪酒男叫ホスト
2021-01-20,哟西嗖嘎搜迪斯捏
2021-01-20,不就是风俗店？
2021-01-20,11111
2021-01-20,自闭
2021-01-20,我看电影不止聊天啊狗头
2021-01-20,浓厚接触
2021-01-20,你只要是做生意，你真就会理解。我可以当面和你讲为什么，跟黄色无关
2021-01-20,广东人读出“卜嘢”，hhhhhhhhhh
2021-01-20,只要同意可以带出去
2021-01-20,可以带出去
2021-01-20,风俗店
2021-01-20,1
2021-01-20,凭本事带出台
2021-01-20,人类补完计划
2021-01-20,老婆
2021-01-20,摸摸唱
2021-01-20,1
2021-01-20,hh
2021-01-20,??
2021-01-20,学这个词没啥用……狗头
2021-01-20,哈哈哈哈
2021-01-20,不讲武德
2021-01-20,北海道东莞？
2021-01-20,理解啊中国也有啊
2021-01-20,我也不可以理解
2021-01-20,？？？？？？？？？？？
2021-01-20,1111
2021-01-20,111
2021-01-20,想看
2021-01-20,好家伙央视记者集体来小破站了，王梦姐姐是央视驻日本记者
2021-01-20,哈哈哈哈哈哈哈哈哈
2021-01-20,可以出台的
2021-01-20,1
2021-01-20,担心把人扔海里
2021-01-20,111
2021-01-20,1
2021-01-20,波士顿圆脸讲过。。借刀杀人。。
2021-01-20,1
2021-01-20,我也这样
2021-01-20,1
2021-01-20,111111
2021-01-20,是亲一口，只不过嘴巴动两下发出muamua的声
2021-01-20,1111
2021-01-20,1111
2021-01-20,这bgm有调侃意味
2021-01-20,哇塞
2021-01-20,1
2021-01-20,太压抑了吧
2021-01-20,1
2021-01-20,1
2021-01-20,压力大吧
2021-01-20,1
2021-01-20,风俗店？！
2021-01-20,盖吧？＋天气冷
2021-01-20,1111111
2021-01-20,好家伙，用生命聊天
2021-01-20,东京有点热
2021-01-20,1
2021-01-20,正常呀
2021-01-20,倾诉吧
2021-01-20,1
2021-01-20,1
2021-01-20,1
2021-01-20,666
2021-01-20,？？？
2021-01-20,1111
2021-01-20,摸摸唱
2021-01-20,店员下班后可以约
2021-01-20,但是冷啊（
2021-01-20,1
2021-01-20,人家感冒都会戴口罩，普遍喜欢
2021-01-20,不进去就不算？怎么界定的
2021-01-20,1
2021-01-20,虚拟情人一样的性质吗？精神上的恋爱…
2021-01-20,可以理解
2021-01-20,现在都日增几千人了
2021-01-20,1
2021-01-20,一个个去都没去过，就瞎逼逼
2021-01-20,1111
2021-01-20,人类清除计划
2021-01-20,gotohell
2021-01-20,全程观察兰花指
2021-01-20,11111
2021-01-20,可以理解
2021-01-20,111
2021-01-20,1
2021-01-20,111
2021-01-20,111111
2021-01-20,喜好不同你有啥不能理解的
2021-01-20,为啥up的态度这么奇怪这有啥不可以理解的
2021-01-20,快把弹幕里的黄色抓出来
2021-01-20,因为找伴侣的成本更高
2021-01-20,找伴侣成本太高了
2021-01-20,那是花粉症
2021-01-20,是不能在里面发生行为，出台算私下行为
2021-01-20,我去过
2021-01-20,1
2021-01-20,111111
2021-01-20,先聊对眼在搞
2021-01-20,新宿博野
2021-01-20,111111
2021-01-20,1
2021-01-20,空虚寂寞
2021-01-20,完美解决了人口老龄化
2021-01-20,日本人喜欢戴口罩…
2021-01-20,平时压力太大或者孤独找个人倾诉
2021-01-20,不封城有啥用
2021-01-20,懂了，公主可以摸
2021-01-20,懂了，去老龄化
2021-01-20,1
2021-01-20,想看
2021-01-20,大言不惭
2021-01-20,先做好自己再说吧
2021-01-20,1
2021-01-20,会心一笑，别开了
2021-01-20,1
2021-01-20,1
2021-01-20,1
2021-01-20,11111
2021-01-20,1
2021-01-20,还像秦海璐
2021-01-20,1
2021-01-20,111111
2021-01-20,up，你喉咙有点哑啊
2021-01-20,1
2021-01-20,1111111
2021-01-20,111
2021-01-20,那找谁聊天
2021-01-20,1
2021-01-20,不动手动脚？
2021-01-20,抗疫不易，铃木叹气
2021-01-20,因为寂寞
2021-01-20,11111
2021-01-20,111
2021-01-20,多人运动
2021-01-20,1
2021-01-20,释放压力呗
2021-01-20,1
2021-01-20,想看
2021-01-20,有人看直播打赏不也很难理解嘛
2021-01-20,制造麻烦刺激计划
2021-01-20,再搞一斧子
2021-01-20,111
2021-01-20,搞一斧子
2021-01-20,gotodie
2021-01-20,我觉得很爽
2021-01-20,公关公司
2021-01-20,吸奶俱乐部…
2021-01-20,1
2021-01-20,日本有全员核酸检测么？没有的话，目前官方给的感染数字太保守了～
2021-01-20,女仆店
2021-01-20,中国要有的话，我也更愿意这样
2021-01-20,11111
2021-01-20,完全可以理解
2021-01-20,？？？
2021-01-20,1
2021-01-20,1
2021-01-20,11111
2021-01-20,能理解，菊与刀写的很清楚明白，文化特点
2021-01-20,1
2021-01-20,1
2021-01-20,卜嘢
2021-01-20,博野是粤语吧
2021-01-20,看跟谁比了
2021-01-20,goto传播
2021-01-20,所以呢？？
2021-01-20,挺好理解的有些不好和周围人的说
2021-01-20,做鬼也风流
2021-01-20,缺爱
2021-01-20,用粤语读出来是真的会心一笑
2021-01-20,1
2021-01-20,1111111
2021-01-20,日本去高龄化
2021-01-20,我喜欢日本
2021-01-20,BGM是粉红豹
2021-01-20,非常良好
2021-01-20,妓院
2021-01-20,广东话那个笑死
2021-01-20,1
2021-01-20,111
2021-01-20,这无法理解
2021-01-20,孤独
2021-01-20,111
2021-01-20,1
2021-01-20,1111111
2021-01-20,心理医生吗
2021-01-20,成本可能比恋爱低。。
2021-01-20,1
2021-01-20,1
2021-01-20,111
2021-01-20,串台？
2021-01-20,111
2021-01-20,1
2021-01-20,1111
2021-01-20,1
2021-01-20,1111
2021-01-20,没什么问题谈感情更费钱
2021-01-20,妙啊
2021-01-20,死完了就解决了
2021-01-20,忽悠外国佬
2021-01-20,多P
2021-01-20,11111
2021-01-20,一对多
2021-01-20,这是可以约出去的
2021-01-20,这不是我的日常状态嘛
2021-01-20,111
2021-01-20,1
2021-01-20,关注一个
2021-01-20,1111111
2021-01-20,111111
2021-01-20,非常良好
2021-01-20,1
2021-01-20,1
2021-01-20,哀其不幸，怒其不争的王梦姐姐，笑哭
2021-01-20,111111
2021-01-20,因为是陌生人可以随便聊
2021-01-20,没化妆，或脸上有疲态，或感觉有些小感冒怕影响别人吧
2021-01-20,1
2021-01-20,11111111
2021-01-20,1
2021-01-20,现在知道了
2021-01-20,不，我之前不知道，不过目前我已经知道两个了
2021-01-20,1
2021-01-20,为什么不可以？
2021-01-20,1
2021-01-20,hot起来了
2021-01-20,这bgm我笑了哈哈哈哈哈
2021-01-20,再唠10块钱儿～
2021-01-20,再唠10块钱儿～
2021-01-20,我汗...
2021-01-20,1
2021-01-20,1
2021-01-20,111
2021-01-20,11111111
2021-01-20,我也没法理解，花了钱还不给。
2021-01-20,1
2021-01-20,1
2021-01-20,好家伙，不抑制，还鼓励
2021-01-20,你说这个我就不困了
2021-01-20,1
2021-01-20,遮丑
2021-01-20,11
2021-01-20,牛郎
2021-01-20,消除老龄化
2021-01-20,11111111
2021-01-20,1对多？？？？？？
2021-01-20,1
2021-01-20,1
2021-01-20,1
2021-01-20,理解
2021-01-20,1111111
2021-01-20,因为没朋友
2021-01-20,11111111
2021-01-20,这个名字广东人直呼内行
2021-01-20,1
2021-01-20,想看！
2021-01-20,这不是央视驻日记者吗？
2021-01-20,夜王
2021-01-20,1111111
2021-01-20,11111
2021-01-20,那中国也快了
2021-01-20,11111111
2021-01-20,是
2021-01-20,1
2021-01-20,店里不可以，出店可以啊！
2021-01-20,1
2021-01-20,下班呢？
2021-01-20,寂寞啊
2021-01-20,感觉到到了路上人都说话很小声
2021-01-20,11111
2021-01-20,1
2021-01-20,11111111
2021-01-20,日本也没大规模检测啊
2021-01-20,11111
2021-01-20,日本AA制所以谈恋爱成本高
2021-01-20,因为日本男女要AA。
2021-01-20,我可以！
2021-01-20,多多保重
2021-01-20,1
2021-01-20,1
2021-01-20,1
2021-01-20,政府预谋性质的人口清除计划
2021-01-20,大明白说的原因仅仅是因为传真机
2021-01-20,1111
2021-01-20,这位是央视常驻日本记者
2021-01-20,事实上这样比维系一段感情节省精力多了
2021-01-20,11
2021-01-20,直好像在播间聊天
2021-01-20,游戏陪玩
2021-01-20,用粤语说店名就很灵性
2021-01-20,陪玩
2021-01-20,又会心一笑
2021-01-20,去老龄化吧！
2021-01-20,1
2021-01-20,石上
2021-01-20,111111
2021-01-20,1111
2021-01-20,我可以
2021-01-20,好可爱的表情
2021-01-20,1
2021-01-20,1111
2021-01-20,不能笑
2021-01-20,111111
2021-01-20,1
2021-01-20,11111
2021-01-20,这有什么不能理解的，中国也有，ktv多得是
2021-01-20,11111
2021-01-20,性格问题，花钱了，你就是她的老板，她必须听你的
2021-01-20,我也是，戴口罩就是为了隔绝社交
2021-01-20,付钱后就有人愿意聆听了
2021-01-20,可以李姐
2021-01-20,111111
2021-01-20,注意手势⬇️
2021-01-20,梦姐这个知识储备惊人
2021-01-20,奇怪的知识增加了
2021-01-20,1
2021-01-20,1
2021-01-20,博野长个长野博，哈哈哈哈哈哈
2021-01-20,我可太适合了
2021-01-20,"日本规定的性行为只有一种，另辟""途径""是不违法的"
2021-01-20,cctv记者
2021-01-20,罗志祥行为？？？？
2021-01-20,新田飞地
2021-01-20,你要说这个我可就不困了
2021-01-20,1
2021-01-20,日本特色
2021-01-20,1
2021-01-20,日本节奏太快，压力大
2021-01-20,？？？？
2021-01-20,1111
2021-01-20,1
2021-01-20,1111441
2021-01-20,很好理解啊，压力大，随时有人倾诉
2021-01-20,1
2021-01-20,01
2021-01-20,1111
2021-01-20,好家伙没救了
2021-01-20,1
2021-01-20,故意的我的天
2021-01-20,1
2021-01-20,不花钱没人跟你聊天。。。
2021-01-20,可以带出台，这样法律就管不了
2021-01-20,111111
2021-01-20,111111
2021-01-20,up咬字好听
2021-01-20,进行这种交易本质上是对生活中真问题的逃避。
2021-01-20,说是日本发达后这样的，想想欧美人们的脾气，这还是国家不同的气性决定的
2021-01-20,这不是我吗
2021-01-20,1
2021-01-20,1
2021-01-20,广东人也是
2021-01-20,姐姐好
2021-01-20,1
2021-01-20,没事，反正他们也不想查
2021-01-20,1
2021-01-20,1
2021-01-20,1
2021-01-20,经济发展到一定阶段的产物？
2021-01-20,陪酒男不就是牛郎吗？
2021-01-20,薄野，不是博野
2021-01-20,1
2021-01-20,11111
2021-01-20,1
2021-01-20,11111
2021-01-20,日本去老龄化
2021-01-20,这是多孤独才会这样啊
2021-01-20,日本的视觉系牛郎造型也真是迷
2021-01-20,日本人不喜欢冲？
2021-01-20,？？？？
2021-01-20,？？？？？
2021-01-20,日本的老龄化解决方案
2021-01-20,哈哈哈
2021-01-20,最基本的
2021-01-20,你单纯了
2021-01-20,可拉到把
2021-01-20,北海道，博野，记住了
2021-01-20,是老色批点燃的
2021-01-20,喝水？谁去喝水呀
2021-01-20,卡巴哭啦
2021-01-20,1
2021-01-20,111111
2021-01-20,计划通
2021-01-20,五反田大镖客在此
2021-01-20,11111
2021-01-20,就是以前的花酒和青楼
2021-01-20,还是少，多了的话全民就该重视了
2021-01-20,姐姐讲新闻，戏剧感能不能别这么强？
2021-01-20,真是色胆包天啊
2021-01-20,11111
2021-01-20,1
2021-01-20,感觉很多日本人挺孤单的又不好意思老是麻烦别人找他们聊天相当于therapist了？
2021-01-20,如龙玩家逛这里和自家楼下一样熟
2021-01-20,别装傻存在几千年了男女都有
2021-01-20,私下联系约出去是可以的
2021-01-20,估计是想做思想工作，要不要拍片子啊
2021-01-20,放屁
2021-01-20,这些肮脏的地方
2021-01-20,狗嫖客最爱的地方
2021-01-20,小短腿
2021-01-20,狗，日本人
2021-01-20,小短腿
2021-01-20,111111
2021-01-20,博？燃？
2021-01-20,你懂个屁找骂呢
2021-01-20,111
2021-01-20,1
2021-01-20,有延迟的
2021-01-20,鼓励旅游有事吗
2021-01-20,北海道知事呢
2021-01-20,1
2021-01-20,111
2021-01-20,啰嗦
2021-01-20,姐姐挑眉好帅啊
2021-01-20,好家伙反向操作
2021-01-20,1111
2021-01-20,老婆
2021-01-20,我觉着很正常，看看欧洲黑死病的传播
2021-01-20,1
2021-01-20,1111
2021-01-20,1
2021-01-20,1
2021-01-20,现在看直播也是一样，聊天打赏
2021-01-20,养蛊
2021-01-20,会串台！所以一感染一片！！
2021-01-20,亚种特异点Ⅰ恶性隔绝魔境新宿
2021-01-20,我恐怕也是个潜在的日本人
2021-01-20,1
2021-01-20,姐姐说话的思路好清晰呀！
2021-01-20,看到日本新宿boys了
2021-01-20,1111111
2021-01-20,女仆店
2021-01-20,我也笑了
2021-01-20,来了来了
2021-01-20,1
2021-01-20,也快了
2021-01-20,1
2021-01-20,寒冷有利于病毒传播
2021-01-20,老娘要气炸了
2021-01-20,孤独
2021-01-20,现在看新增47例真有一种前世的感觉
2021-01-20,1
2021-01-20,因为传真机
2021-01-20,111111
2021-01-20,理解
2021-01-20,樱花树太多，花粉过敏很多
2021-01-20,1
2021-01-20,1
2021-01-20,小姐姐好清楚哦
2021-01-20,牛郎店？
2021-01-20,M
2021-01-20,用粤语说bo嘢
2021-01-20,1
2021-01-20,孤独
2021-01-20,停滞了
2021-01-20,好美
2021-01-20,心灵的慰藉
2021-01-20,罗兰
2021-01-20,11111
2021-01-20,果然很野
2021-01-20,副相兼财相麻生太郎直呼内行
2021-01-20,1111111
2021-01-20,1
2021-01-20,主要是传真机不够吧
2021-01-20,可以去看看纳豆奶奶的视频
2021-01-20,札幌市。。。日本为数不多的非本州岛都会区（另一个应该就是九州岛的福冈）
2021-01-20,聊10块钱的
2021-01-20,好的，特别想看
2021-01-20,1111111
2021-01-20,那边冷呀
2021-01-20,薄野
2021-01-20,111
2021-01-20,1
2021-01-20,1
2021-01-20,可以理解，不花钱我找你聊天你跟我聊吗？
2021-01-20,11
2021-01-20,东京不明白
2021-01-20,1
2021-01-20,全面去老龄化
