日期,内容
2021-01-17,哈哈哈哈哈哈哈哈哈姐姐真会说话
2021-01-17,哈哈哈哈
2021-01-17,你戴上口罩替你着急，不戴口罩到处蹿
2021-01-17,戴上口罩啊喂
2021-01-17,建议下次来天津，这么多段相声不是白听的
2021-01-17,虾仁猪心
2021-01-17,哈哈哈哈
2021-01-17,哈哈哈哈
2021-01-17,给老外点面子可以吗
2021-01-17,杀人猪心
2021-01-17,拆店甩哈哈哈哈哈
2021-01-17,北京大姐太直了哈哈哈
2021-01-17,又一个不带口罩的
2021-01-17,???你被绕进去了。。
2021-01-17,杀伤力不大，侮辱性极强
2021-01-17,可是这不过年呢吗？
2021-01-17,啥滤镜啊
2021-01-17,哈哈哈哈
2021-01-17,没有后面这句我还信了
2021-01-17,学得了语言学不了文化
2021-01-17,一般不会笑，除非忍不住
2021-01-17,暴走大事件过来的
2021-01-17,封面进
2021-01-17,打人不打脸啊哈哈
2021-01-17,虾仁猪心
2021-01-17,很中立
2021-01-17,戴个口罩成吗？
2021-01-17,哈哈哈哈哈哈哈哈
2021-01-17,祖传的阴间滤镜。
2021-01-17,等你们好了我们就好了
2021-01-17,戴口罩！
2021-01-17,《人太多》
2021-01-17,倍儿爽
2021-01-17,哈哈哈
2021-01-17,戴口罩
2021-01-17,伤害极强给老板点赞2333
2021-01-17,啪啪啪啪
2021-01-17,你的口罩呢/？
2021-01-17,你不买点
2021-01-17,同款口译笔记本
2021-01-17,无形扎心
2021-01-18,虾仁猪心
2021-01-18,哈哈哈哈
2021-01-18,头发都老公没了
2021-01-18,管好你们自己吧。
2021-01-18,比大嘤强多了哈哈哈哈哈
2021-01-18,无情嘲讽
2021-01-18,死老外你把口罩带上可以吗
2021-01-18,里面有位置
2021-01-18,以前去的多哈哈哈哈哈
2021-01-18,被引导了！
2021-01-18,虾仁猪心
2021-01-18,不戴口罩禁止入内
2021-01-18,这个记者还是很友好的，不像纽约时报
2021-01-18,Yeahstrugglinglikeuguys
2021-01-18,哈哈哈哈哈哈哈哈
2021-01-18,这还不算人多吗？
2021-01-18,外媒尴尬的笑了哈哈哈哈
2021-01-18,为啥不戴口罩啊
2021-01-18,破防了
2021-01-18,“空无一人”
2021-01-18,哈哈哈哈哈
2021-01-18,戴口罩！！！！
2021-01-18,剪辑版就变样了老手了一个一个的
2021-01-18,何必呢
2021-01-18,差的太多了，哎您里面请，您慢走～
2021-01-18,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-01-18,怕外国人啊戴口罩啊
2021-01-18,这个女老板说的真好，咋不二次采访
2021-01-18,好好学学中文吧
2021-01-18,北京大妞
2021-01-18,戴口罩
2021-01-18,哈哈哈哈哈哈哈哈哈
2021-01-18,哈哈哈哈哈哈
2021-01-18,你戴好口罩！
2021-01-18,哈哈哈
2021-01-18,哦本
2021-01-18,哈哈哈哈哈哈哈
2021-01-18,大哥，你的口罩呢？？？
2021-01-18,外国人来中国不戴口罩
2021-01-18,戴口罩!!!!
2021-01-18,哈哈哈后退了看见没有
2021-01-18,口罩啊！
2021-01-18,你不戴口罩？到处乱窜
2021-01-18,哈哈哈哈
2021-01-18,餐饮业没以前好很正常也说明我们人民很自律
2021-01-18,战术后腿
2021-01-18,2333333
2021-01-18,战术后退
2021-01-18,这个祖传滤镜我是居然忍不住笑出了声
2021-01-18,战术后退
2021-01-18,你们要是积极抗疫的话还能快点
2021-01-18,他不戴口罩！！
2021-01-18,马德，口罩??
2021-01-18,瞎说大实话人外国管埋的好不好
2021-01-18,无情嘲讽
2021-01-18,大姐高情商
2021-01-18,吹牛不犯法
2021-01-18,好像话说早了
2021-01-18,哈哈哈哈哈哈哈哈哈哈
2021-01-18,哈哈哈哈哈哈哈哈哈哈
2021-01-18,这儿人不多我来排个队吧
2021-01-18,为啥我感觉这记者像周六夜现场柯林·奎恩
2021-01-18,你们应该看到的是虽然我们疫情已经过去了，但出门仍然戴口罩，希望回去了说实话，别黑我们就好
2021-01-18,这个外国人还不戴口罩！！！
2021-01-18,人家来采访你说明是好意传播中国好的一面，就不要说话带刺了
2021-01-18,哈哈哈
2021-01-18,我北京大妞就这么牛掰
2021-01-18,重新定义人太多
2021-01-18,哈哈哈哈哈哈哈哈
2021-01-18,伤害不高但侮辱性极强
2021-01-18,虾仁猪心
2021-01-18,老百姓的眼光永远是最朴实也最直接的
2021-01-18,老百姓的眼光
2021-01-18,他退就是因为对方没戴口罩
2021-01-18,这个BBC的记者在北京待了很多年了，之前在小彭的vlog里看到过他
2021-01-18,戴口罩！！！！
2021-01-18,不戴口罩
2021-01-18,没有采访到合适的内容麽？
2021-01-18,上钩了这个提问
2021-01-18,？？？？
2021-01-18,哈哈哈哈哈哈哈哈哈哈
2021-01-18,漂亮
2021-01-18,哈哈哈哈哈哈
2021-01-18,这滤镜真的牛逼
2021-01-18,你的口罩那
2021-01-18,你不要过来啊！
2021-01-18,姨～嘿嘿嘿哈哈哈哈家
2021-01-18,罕见的实地采访了。
2021-01-18,中国人太谦虚
2021-01-18,哈哈哈哈哈哈
2021-01-18,戴口罩啊喂
2021-01-18,面对外媒采访，就得这么说直白一点不然就给你剪辑
2021-01-18,可算听到他想听的了
2021-01-18,bbc经典拍中国末日滤镜
2021-01-18,BBC最后还是回到了熟悉的味道
2021-01-18,带上你的口罩！
2021-01-18,你口罩呢？
2021-01-18,生意不好，里边请
2021-01-18,阴间滤镜，爷吐了
2021-01-18,以前爆满现在正常
2021-01-18,事实不让说？
2021-01-18,环球时报着标题不行，学习学习BBC的标题同时媒体人不懂心理输出
2021-01-18,戴上你的口罩
2021-01-18,戴口罩ok
2021-01-18,这记者不错
2021-01-18,魔鬼
2021-01-18,饿了，想吃大鸡腿。
2021-01-18,虾仁还要猪心！
2021-01-18,这是北京北新桥到张自忠路那一段吧，家门口儿
2021-01-18,那你不戴口罩
2021-01-18,不戴口罩赶紧滚
2021-01-18,外国佬你要戴口罩啊
2021-01-18,笑死了笑死了哈哈哈哈哈快过年了不咋出去吃饭了
2021-01-18,真的，谢谢你的采访，戴上口罩吧
2021-01-18,宁快离开我们的国家吧，别霍霍我们了
2021-01-18,疫情影响还是很大的
2021-01-18,骑脸输出
2021-01-18,谦虚哈哈哈哈
2021-01-18,请你带口罩，要不以后别来了
2021-01-18,打两巴掌然后再装好人，老白皮了
2021-01-18,戴口罩啊大家
2021-01-18,啪啪啪啪啪
2021-01-18,不戴口罩
2021-01-18,很年轻为什么叫大爷
2021-01-18,这人不多
2021-01-18,就喜欢这妹子性格，我觉得年纪不大呀
2021-01-18,就喜欢第一个妹子的性格
2021-01-18,哈哈哈
2021-01-18,握着我的抱枕
2021-01-18,咋不戴口罩
2021-01-18,把口罩给爷带上
2021-01-18,杀人诛心
2021-01-18,阴间滤镜
2021-01-18,可能是因为它看不懂“拆店”“清仓”吧
2021-01-18,记着就可以不戴口罩？
2021-01-18,谦虚了
2021-01-18,哈哈哈哈
2021-01-18,你的口罩呢大哥
2021-01-18,已找到这个店的位置，后天去看看
2021-01-18,那段时间，东四北大街还在施工呢，不然应该人更多
2021-01-18,goodjob!
2021-01-18,其实全是清仓大甩卖
2021-01-18,夺笋呐哈哈哈哈哈哈哈哈哈
2021-01-18,你怎么不带口罩
2021-01-18,BBC祖传阴间滤镜
2021-01-18,BBC祖传阴间滤镜
2021-01-18,大姐，你和去年大哥是两口子吗
2021-01-18,看大哥笑得多开心
2021-01-18,自取其辱活该哈哈哈哈
2021-01-18,哈哈哈
2021-01-18,句句吐真言
2021-01-18,这生意挺好的啊
2021-01-18,死老外戴口罩！
2021-01-18,我觉得吧，我们不能太高兴了。至少在他们面前要装一下。
2021-01-18,嘻嘻嘻是的，就是比你们强
2021-01-18,哈哈哈哈哈哈哈哈
2021-01-18,大晴天也能整这么阴森
2021-01-18,为什么不带口罩
2021-01-18,自取其辱
2021-01-18,整条街就你丫不戴口罩
2021-01-18,你们不都0元购了吗？！跟你们国家比那可差多了。
2021-01-18,上钩了
2021-01-18,错，这些店好多都是晚上开门的，你不懂北京的锣鼓巷和宝钞胡同
2021-01-18,哈哈哈
2021-01-18,杀人还要诛心？
2021-01-18,嗨带上口罩，这里是中国！
2021-01-18,没带口罩你不要过来啊啊啊。。。
2021-01-18,哈哈哈哈
2021-01-18,没以前好是事实啊，哪有那么快恢复啊
2021-01-18,哈哈哈哈个尴尬
2021-01-18,北京没有夜生活哈哈哈哈
2021-01-18,我是来看弹幕的
2021-01-18,你把口罩给我带上！
2021-01-18,哈哈哈
2021-01-18,就喜欢北京大爷的口音hhh
2021-01-18,你能不能戴口罩采访
2021-01-18,比你们那是好太多
2021-01-18,戴个口罩再说话谢谢
2021-01-18,哦本
2021-01-18,这是战忽
2021-01-18,得亏他看不懂“拆店甩”几个汉字
2021-01-18,挺中肯的了
2021-01-18,挺zhongkng
2021-01-18,这话是正常的，要看后面这么说
2021-01-18,哈哈哈哈哈
2021-01-18,确实
2021-01-18,别在这喷病毒啊你
2021-01-18,啪啪啪啪啪啪地打脸
2021-01-18,（人不多）
2021-01-18,戴口罩啊！
2021-01-18,哈哈哈哈哈
2021-01-18,这就是客观事实啊
2021-01-18,哈哈哈哈哈哈
2021-01-18,哈哈哈哈哈哈哈哈哈
2021-01-18,为什么不戴口罩？？
2021-01-18,不戴口罩，新冠病毒干他
2021-01-18,不戴口罩，干他
2021-01-18,介不是东四么
2021-01-18,戴口罩
2021-01-18,这位怎么可以不戴口罩
2021-01-18,虾仁猪心
2021-01-18,你大爷还是你大爷
2021-01-18,滚回去
2021-01-18,四条
2021-01-18,确实差很多啊
2021-01-18,不戴口罩？抓起来
2021-01-18,哈哈哈哈哈哈哈哈
2021-01-18,阴间滤镜
2021-01-18,祖传阴间滤镜
2021-01-18,BBC：小丑竟是我自己
2021-01-18,口罩呢
2021-01-18,伤害不大，侮辱性贼强
2021-01-18,?请带上你的口罩
2021-01-18,老外没听懂吧哈哈哈
2021-01-18,戴口罩啊
2021-01-18,牛逼
2021-01-18,口罩
2021-01-18,哈哈哈这北京姑娘喜欢
2021-01-18,好，就剪这段，差的很多
2021-01-18,哈哈哈笑死我
2021-01-18,只想说采访就采访，请带口罩。
2021-01-18,嘿你口罩呢
2021-01-18,哈哈哈哈哈虾仁猪心
2021-01-18,不戴口罩……影响别人，又不是在吃饭…
2021-01-18,以前爆满的，现在只有坐满
2021-01-18,这滤镜笑死个人
2021-01-18,恢复一年了
2021-01-18,戴上口罩！
2021-01-18,不戴口罩不要靠近别人在卖的食物啊啊啊啊啊
2021-01-18,记者破防了
2021-01-18,strugglingforwhat??exm
2021-01-18,把口罩带上擦
2021-01-18,戴口罩
2021-01-18,戴口罩啊啊啊啊啊啊啊
2021-01-18,哈哈哈哈哈哈哈
2021-01-18,可爱的中国人
2021-01-18,戴口罩啊大哥
2021-01-18,哈哈哈哈记者露出尴尬又不失优雅的笑声
2021-01-18,这儿人不多么哈哈哈
2021-01-18,哈哈哈哈哈哈哈哈
2021-01-18,哈哈哈哈
2021-01-18,后面不是在排队吗？
2021-01-18,哈哈哈哈哈
2021-01-18,说得好
2021-01-18,村里人就哪也不能去
2021-01-18,哈哈哈哈哈哈哈哈哈
2021-01-18,疫情不是没有了嘛
2021-01-18,哈哈哈哈哈
2021-01-18,戴口罩
2021-01-18,你带口罩啊
2021-01-18,姐姐棒
2021-01-18,？
2021-01-18,欧本
2021-01-18,不愧是北京姐们儿
2021-01-18,不戴口罩的还是不少啊
2021-01-18,就不能惯着
2021-01-18,哈哈哈
2021-01-18,老姐上当了
2021-01-18,戴口罩，戴口罩啊！
2021-01-18,刚刚是不是有只骆驼？？
2021-01-18,我真的想笑，他问这些问题的时候，脸不红吗
2021-01-18,哈哈哈哈哈哈
2021-01-18,祖传滤镜
2021-01-18,这笔不戴口罩
2021-01-18,大哥你说得那么扎心，有想过老外的玻璃心吗？哈哈
2021-01-18,带上口罩法克
2021-01-18,阴间滤镜
2021-01-18,他可以不带口罩
2021-01-18,哈哈哈哈哈哈哈笑死我了
2021-01-18,哈哈哈哈哈哈哈哈哈哈
2021-01-18,带口罩！
2021-01-18,干的漂亮
2021-01-18,哈哈哈，得劲
2021-01-18,Bgm好好听
2021-01-18,回去一剪辑就能交差了
2021-01-18,哈哈哈哈哈哈
2021-01-18,找到这里真是辛苦你了
2021-01-18,戴口罩！
2021-01-18,饿了
2021-01-18,退一步的动作认真的吗？~~
2021-01-18,不戴口罩！！
2021-01-18,你带口罩啊
2021-01-18,北京拆迁甩…还甩啥啊哈哈哈哈哈哈
2021-01-18,像是，大臣里面说的引导性问卷调查的那段，
2021-01-18,什么叫太多？？？这个只能叫有点儿人
2021-01-18,老姐姐够劲儿
2021-01-18,戴口罩啊兄弟，我们这不带口罩都不让进
2021-01-18,就你不戴口罩？
2021-01-18,阴间滤镜
2021-01-18,老BBC了
2021-01-18,这个狗记者不消费就会问
2021-01-18,哈哈哈哈哈哈哈
2021-01-18,差的多也是事实啊
2021-01-18,牛逼
2021-01-18,.....人太多
2021-01-18,有一说一，都是清仓拆店啊
2021-01-18,中国人眼中没有差很多只有差不多
2021-01-18,你给我带上口罩
2021-01-18,打人不打脸啊，踩它膝盖弯就行，让它跪下。
2021-01-18,哈哈哈啊哈
2021-01-18,你tm戴口罩啊！！！
2021-01-18,虾仁还要猪心？？？
2021-01-18,把你口罩带上
2021-01-18,干得漂亮
2021-01-18,戴口罩
2021-01-18,Boynextdoor
2021-01-18,戴口罩
2021-01-18,你妹不带口罩
2021-01-18,扎心了老铁233
2021-01-18,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-01-18,不戴口罩，滚一边去
2021-01-18,带上口罩
2021-01-18,口罩
2021-01-18,这人不多。？？
2021-01-18,外国人请带上口罩
2021-01-18,为啥都是阴天
2021-01-18,差得多那也是跟特别赚钱的时候比
2021-01-18,就是开店气死你们这些英国佬
2021-01-18,到处跑还不带口罩
2021-01-18,大姐太可爱了
2021-01-18,东四二条
2021-01-18,到中国请遵守中国的规矩带上你的口罩要不然就滚回去
2021-01-18,别来进口病毒啊
2021-01-18,哈哈哈哈
2021-01-18,哈哈哈哈
2021-01-18,你口罩呢？
2021-01-18,太嚣张了
2021-01-18,哈哈哈哈哈哈哈哈哈
2021-01-18,就是!
2021-01-18,得等你们那不往外输出病毒以后就好了
2021-01-18,哈哈哈哈
2021-01-18,哈哈哈哈哈哈
2021-01-18,开始了
2021-01-18,破防了
2021-01-18,别来投毒
2021-01-18,破放了
2021-01-18,这姑娘真豪横
2021-01-18,哈哈哈哈哈哈哈哈哈
2021-01-18,大口罩呀
2021-01-18,开始带着沟里去了。
2021-01-18,哈哈哈哈哈哈
2021-01-18,祖传阴间滤镜。
2021-01-18,又来了
2021-01-18,英国病毒
2021-01-18,哈哈哈哈哈哈哈哈
2021-01-18,你还不戴口罩？？？
2021-01-18,又不戴口罩！
2021-01-18,哈哈哈哈
2021-01-18,北京这几天这么大蓝天都能拍的这么阴间
2021-01-18,歪嘴？
2021-01-18,戴口罩啊！！！
2021-01-18,戴口罩切
2021-01-18,能不能给我带上口罩
2021-01-18,其实至少这人还能真实地把视频放出来
2021-01-18,不戴口罩滚回自己国家
2021-01-18,你小子给我戴口罩
2021-01-18,哈哈哈哈哈哈哈哈
2021-01-18,老头戴口罩
2021-01-18,真的自信棒棒棒
2021-01-18,为啥不戴口罩???
2021-01-18,一直不带口罩啊
2021-01-18,杀人诛心
2021-01-18,这个记者不戴口罩得罪样子真丑
2021-01-18,哈哈哈哈哈哈哈
2021-01-18,哈哈哈哈哈
2021-01-18,md居然不戴口罩
2021-01-18,？
2021-01-18,阴间使者
2021-01-18,祖传滤镜
2021-01-18,哈哈哈哈哈哈
2021-01-18,人还少？
2021-01-18,戴上nmb的口罩！
2021-01-18,祖传黑滤镜
2021-01-18,不戴口罩
2021-01-18,战斗民族
2021-01-18,你这个洋鬼子不带口罩，垃圾
2021-01-18,阴间滤镜
2021-01-18,哈哈哈哈哈
2021-01-18,他能不能戴口罩
2021-01-18,快戴口罩
2021-01-18,“这疫情不是没有了吗”
2021-01-18,引导性问题
2021-01-18,哈哈哈哈哈
2021-01-18,不会要U校园吧
2021-01-18,比较客观了
2021-01-18,攻击性不大，侮辱性极强！
2021-01-18,路上的人都带着口罩，他不带
2021-01-18,好
2021-01-18,操心北京？回去操心你们伦敦吧
2021-01-18,扎心
2021-01-18,说得好啊！
2021-01-18,哈哈哈哈哈
2021-01-18,麻烦戴口罩谢谢
2021-01-18,这老板我在她家买衣服，世界真是小
2021-01-18,杀人诛心
2021-01-18,你丫戴口罩啊
2021-01-18,大姐，出本会说话的书
2021-01-18,也算事实
2021-01-18,你能不能戴口罩
2021-01-18,阴间滤镜
2021-01-18,哈哈哈哈
2021-01-18,哈哈哈哈哈哈哈
2021-01-18,他没戴口罩
2021-01-18,《以前去的多》
2021-01-18,漂亮
2021-01-18,确实会受很大影响啊，某些人那么激动干嘛？
2021-01-18,干得漂亮
2021-01-18,我爱这姐
2021-01-18,剪辑了，不敢放完整版
2021-01-18,上钩了
2021-01-18,哈哈哈哈
2021-01-18,爽！
2021-01-18,他咋不带口罩
2021-01-18,这人不多？
2021-01-18,哈哈哈哈哈哈哈哈哈
2021-01-18,这个是事实，今年大多数生意都不好做啊
2021-01-18,你后边不是人啊
2021-01-18,不带口罩，外国人素质差的，
2021-01-18,漂亮
2021-01-18,那脸啪啪响
2021-01-18,daikouzho
2021-01-18,牛逼
2021-01-18,这滤镜是在阴间吗？
2021-01-18,你把口罩给妈妈戴上
2021-01-18,鬼佬你核酸检测了吗，不戴口罩到处跑？
2021-01-18,为什么不带口罩
2021-01-18,英国记者不戴口罩
2021-01-18,差得多有问题？疫情本来影响很多人的收入
2021-01-18,不带口罩？？？
2021-01-18,1080p都救不了的画质，还BBC呢
2021-01-18,骂他
2021-01-18,死东西还不戴口罩
2021-01-18,寄了
2021-01-18,侮辱性很大
2021-01-18,大姐厉害
2021-01-18,侮辱性极强哈哈哈
2021-01-18,祖传阴间滤镜
2021-01-18,虾仁猪心
2021-01-18,来人给我把口罩粘他嘴上
2021-01-18,这人已经很多了
2021-01-18,？这是上当？人家不是实话实说吗？
2021-01-18,点外卖的多了
2021-01-18,快带上口罩吧您
2021-01-18,fakenew（CNN）：等等就只剪这一段就好了
2021-01-18,不戴口罩应该不让进。
2021-01-18,你搁要修路的地方拍，谁家不关门啊？
2021-01-18,为什么不带口罩？！！！
2021-01-18,这才叫群体免疫
2021-01-18,"Open,open,open!"
2021-01-18,买不买背不买gun
2021-01-18,戴口罩啊
2021-01-18,开始了，整活儿了
2021-01-18,虾仁猪心啊，哈哈哈哈哈
2021-01-18,夺笋呐
2021-01-18,爆击
2021-01-18,哈哈哈哈哈哈这个姐姐好霸气
2021-01-18,好家伙，这影子都有了，天都是蓝的，你这滤镜有种逛黄泉路的感觉
2021-01-18,草
2021-01-18,祖传让人不安鱼眼镜头
2021-01-18,好
2021-01-18,祖传让人不安鱼眼镜头
2021-01-18,哈哈哈哈哈哈哈
2021-01-18,把口罩戴上吧
2021-01-18,完美补刀
2021-01-18,正道的光
2021-01-18,你的口罩呢
2021-01-18,请你戴口罩
2021-01-18,确实差很多，实话呀
2021-01-18,谦虚
2021-01-18,我们自觉
2021-01-18,诛心x2
2021-01-18,记者可真是啧
2021-01-18,不戴口罩？？
2021-01-18,戴口罩，，，
2021-01-18,哈哈哈
2021-01-18,虾虾仁猪心
2021-01-18,牛hhhhhhhh
2021-01-18,虾仁猪心
2021-01-18,口罩
2021-01-18,虾仁猪心
2021-01-18,管好你自己
2021-01-18,这阴间滤镜
2021-01-18,把你口罩戴上
2021-01-18,阴间滤镜
