日期,内容
2020-03-31,没有谁牛不牛，能去的人都是最牛批的！！！！！
2020-03-31,请一定要平安归来
2020-03-31,突然泪目
2020-03-31,大佬！专家中的专家
2020-03-31,疫情过后请落实提高医护人员待遇，保障医护人员安全
2020-03-31,都是大佬！
2020-03-31,还是靠公立医院！应该提高广大医护人员的待遇留住人才！
2020-03-31,华西
2020-03-31,怎么这种时候就都不见哪些键盘侠杠精呢
2020-03-31,中国这方面最顶级的专家都来了
2020-03-31,都是全国一流的医院
2020-03-31,国家队！！！
2020-03-31,关键时刻还是得国家队上
2020-03-31,都是大佬啊
2020-03-31,真•國家隊
2020-03-31,这么说，应该有些人一辈子都挂不到的天王号了
2020-03-31,齐鲁牛逼
2020-03-31,哪个国家能有这么强的组织能力，调动这么多资源
2020-03-31,感觉到了作为中国人的骄傲
2020-03-31,都是北京最好的医院
2020-03-31,华西牛B全是大佬
2020-03-31,湘雅三个医院的三个老院长都去支援武汉了，湖南是真的真的掏家底了
2020-03-31,这几家是最高水平了
2020-03-31,山川相遇，国当无恙
2020-03-31,谢谢你们、国家脊梁。
2020-03-31,谢谢你们、国家脊梁。
2020-03-31,相信我们国家，专家都到武汉湖北救治，湖北以外的传染者才会减少
2020-03-31,华西医大也牛批
2020-03-31,院长全都来了
2020-03-31,整建制划重点
2020-03-31,这两个医院都牛批的一批
2020-03-31,武汉会战
2020-03-31,全都是大牛。。
2020-03-31,中国最顶尖综合医院北京协和
2020-03-31,王炸。。。
2020-03-31,医疗届“大佬”齐聚诊治
2020-03-31,国家队全“明星”阵容
2020-03-31,我大温州，打浙江o死亡率。
2020-03-31,看起来就很强
2020-03-31,太强了
2020-03-31,武汉会战，战必胜
2020-03-31,北京队冲！
2020-03-31,国家队！！
2020-03-31,那些天天喷国家的看到没有。这就是中国
2020-03-31,现在全国的大佬都转武汉了
2020-03-31,北京朝阳也很棒的，以前是王辰院长
2020-03-31,院士
2020-03-31,好的祖国人民相信您们定会凯旋而归
2020-03-31,太厉害了8位护士长
2020-03-31,湖南治愈率差不多四分之一。
2020-03-31,院长都来这多，厉害
2020-03-31,王炸
2020-03-31,齐鲁医院牛壁
2020-03-31,齐鲁医院牛壁
2020-03-31,都是精锐中的精锐武汉有救了
2020-03-31,膜拜大佬
2020-03-31,四大天王lei了！病毒给爷爬！
2020-03-31,专家也要好好注意身体啊
2020-03-31,强调北大？
2020-03-31,关键时刻还是国家队的靠谱
2020-03-31,百团大战开始了
2020-03-31,协和第一啊
2020-03-31,我真哭了，加油啊！
2020-03-31,加油！
2020-03-31,真·国家队
2020-03-31,好厉害啊
2020-03-31,北协和中国最强
2020-03-31,辛苦
2020-03-31,院长挂帅
2020-03-31,百团大战
2020-03-31,武汉会战
2020-03-31,这就是制度优势！！
2020-03-31,这也能锻炼我们的医学队伍
2020-03-31,最为一个北大毕业的山东人，我知道他们面临多大的危险，我更是希望他们照顾好自己照顾好病人，平安胜利！！！
2020-03-31,都是精英中的精英
2020-03-31,都是大牛人
2020-03-31,厉害了我的天使们
2020-03-31,瞬间泪目！
2020-03-31,三连支持
2020-03-31,大佬们辛苦了
2020-03-31,nb
2020-03-31,致敬！中国加油！武汉加油！
2020-03-31,真厉害
2020-03-31,我的天八位护士长
2020-03-31,泪目
2020-03-31,我北医排面大
2020-03-31,川大华西nb
2020-03-31,加油！
2020-03-31,这种危急时刻还是要靠公立医院啊!
2020-03-31,华西来了
2020-03-31,行李物资要自己拿好啊
2020-03-31,东齐鲁，西华西
2020-03-31,这已经是中国最好的几个医院了.~!
2020-03-31,突然就泪目
2020-03-31,突然泪目
2020-03-31,北京来的这批都是院长和党委书记亲自挂帅啊
2020-03-31,你们是哪个部队的？我们是……。。。。突然就泪目了
2020-03-31,你们辛苦啦
2020-03-31,加油！
2020-03-31,牛批
2020-03-31,看到曙光
2020-04-03,优越性突显出来了
2020-04-03,童朝晖，这位是流量大佬
2020-04-03,全是精英，羡慕
2020-04-03,坐下来聊一聊，估计啥事都解决了(汇集了各种医学天才)~夸张
2020-04-03,齐鲁医院治疗百草枯中毒治愈率很高
2020-04-03,大多数人不知道齐鲁医院治疗百草枯中毒很有一套
2020-04-03,北京去的是国家队啊
2020-04-03,环顾全球，无一国能如我华夏。
2020-04-03,那些都是内鬼，巴不得我们不好呢
2020-04-03,所有的医护人员都牛
2020-04-03,协和清华系的医院吧
2020-04-03,清北领衔
2020-04-03,回过头来看感受又不一样了。我们马上要赢了
2020-04-03,322回来！我们赢了
2020-04-03,华西，你开玩笑呢
2020-04-03,中日友好医院在我家边上！
2020-04-03,全国各地都是上当地的精锐
2020-04-03,东齐鲁，西华西，南湘雅，北协和
2020-04-03,山大啊啊啊！
2020-04-03,起手就是炸，新冠你怎么跟我们玩
2020-04-03,我爱你中国
2020-04-03,加油啊加油啊
2020-04-03,谢谢你们
2020-04-03,因为键盘侠不懂，所以无法抬杠
2020-04-03,这是中国综合实力第一的医院：北京协和。
2020-04-03,39天后他们再次相遇，江湖再见
2020-04-03,你们东北这次老百姓就是王炸捐米捐白菜我一个北京人知道白菜对于北方的冬天意味着什么更何况在东北感谢
2020-04-03,齐鲁加油
2020-04-03,中山也去了
2020-04-03,齐鲁
2020-04-03,全是大佬不服不行
2020-04-03,看哭了～
2020-04-03,华西nb
2020-04-03,新冠病毒：要不起
2020-04-03,私立医院出来走两步！
2020-04-03,北京医疗队，国家队！
2020-04-03,国家队牛
2020-04-03,其实华科的同济也很猛，应该是五天天王：东齐鲁，南湘雅，西华西，北协和，中同济
2020-04-03,天王号
2020-04-03,协和医院综合实力全国第一
2020-04-03,大家要记得，刷哪哪最牛逼的都是反串黑。
2020-04-03,好有气质
2020-04-03,致敬！武汉加油
2020-04-03,王炸！
2020-04-03,大佬全在了
2020-04-03,武汉会战必胜
2020-04-03,中医为你们加油，别指望我们了
2020-04-03,齐鲁医院牛
2020-04-03,我在2018年初，得了脓毒性休克，差点死了，顺义医院不敢接，因为我所有脏器全部衰竭，转中日友好，住5天，好了，真牛逼。
2020-04-03,北协和南湘雅东齐鲁西华西
2020-04-03,武汉保卫战
2020-04-03,全程鸡皮疙瘩
2020-04-03,感恩！
2020-04-03,东南西北
2020-04-03,你的口罩怎么这么小？
2020-04-03,加油
2020-04-03,此刻真的是众神归位啊
2020-04-03,我想出力可惜没机会
2020-04-03,谢谢你们
2020-04-03,吉大一院没有排面
2020-04-03,北协和，南湘雅，东齐鲁，西华西！
2020-04-03,国家队
2020-04-03,湘雅牛
2020-04-03,北大直属医院都来了
2020-04-03,北大直属医院都来了
2020-04-03,泪目了
2020-04-03,北京的院长比普通的院长高几个档次
2020-04-03,这都是全国最好的医院了
2020-04-03,是我们山大呀！！！！！！！
2020-04-03,齐鲁齐鲁
2020-04-03,希望这次之后整治下莆田系医院吧
2020-04-03,华西的呼吸科，很强的
2020-04-03,都是大佬！
2020-04-03,别刷谁牛逼都牛逼！
2020-04-03,北协和，南湘雅，东齐鲁，西华西，还有一个中同济。
2020-04-03,卧槽……不是院长就是党委书记！
2020-04-03,中国加油！！！
2020-04-03,你们哪个部分的？
2020-04-03,华西最牛逼
2020-04-03,好好学习吧，知识就是力量，就是生产力
2020-04-03,这全是院长和书记啊…
2020-04-03,华西最牛皮
2020-04-03,都是卫健委委属委管的
2020-04-03,华西和齐鲁也是国家医疗队
2020-04-03,我东直门医院去了三批医疗队了
2020-04-03,国家队！
2020-04-03,就差301了
2020-04-03,北京牛逼
2020-04-03,还是北京的医院牛逼啊
2020-04-03,川大华西的医生辛苦了
2020-04-03,北协和！中国第一医院！
2020-04-03,我大东北为何没有王炸
2020-04-03,东南西北风
2020-04-03,北协，齐鲁，华西这些人就差让死人复活了
2020-04-03,北医三院
2020-04-03,北医nb
2020-04-03,中日友好是我家旁边的
2020-04-03,我北大学子，期待你们凯旋，安安全全的
2020-04-03,一定能赢！
2020-04-03,护士都是去的长级别的
2020-04-03,武汉会师
2020-04-03,四大天团医院都出征了
2020-04-03,这真是死人都能救回来的大神
2020-04-03,王炸
2020-04-03,武汉会战
2020-04-03,北京，也是全国最牛逼队伍了
2020-04-03,我还在中日看的牙，以前还嫌弃，想去口腔医院。。。
2020-04-03,华西真的强。。骄傲
2020-04-03,没有谁牛不牛，能去的人都是最牛批的！！！！！
2020-04-03,请一定要平安归来
2020-04-03,突然泪目
2020-04-03,大佬！专家中的专家
2020-04-03,疫情过后请落实提高医护人员待遇，保障医护人员安全
2020-04-03,都是大佬！
2020-04-03,还是靠公立医院！应该提高广大医护人员的待遇留住人才！
2020-04-03,华西
2020-04-03,怎么这种时候就都不见哪些键盘侠杠精呢
2020-04-03,中国这方面最顶级的专家都来了
2020-04-03,都是全国一流的医院
2020-04-03,国家队！！！
2020-04-03,关键时刻还是得国家队上
2020-04-03,都是大佬啊
2020-04-03,真•國家隊
2020-04-03,这么说，应该有些人一辈子都挂不到的天王号了
2020-04-03,齐鲁牛逼
2020-04-03,哪个国家能有这么强的组织能力，调动这么多资源
2020-04-03,感觉到了作为中国人的骄傲
2020-04-03,都是北京最好的医院
2020-04-03,华西牛B全是大佬
2020-04-03,湘雅三个医院的三个老院长都去支援武汉了，湖南是真的真的掏家底了
2020-04-03,这几家是最高水平了
2020-04-03,山川相遇，国当无恙
2020-04-03,谢谢你们、国家脊梁。
2020-04-03,谢谢你们、国家脊梁。
2020-04-03,相信我们国家，专家都到武汉湖北救治，湖北以外的传染者才会减少
2020-04-03,华西医大也牛批
2020-04-03,院长全都来了
2020-04-03,整建制划重点
2020-04-03,这两个医院都牛批的一批
2020-04-03,武汉会战
2020-04-03,全都是大牛。。
2020-04-03,中国最顶尖综合医院北京协和
2020-04-03,王炸。。。
2020-04-03,医疗届“大佬”齐聚诊治
2020-04-03,国家队全“明星”阵容
2020-04-03,我大温州，打浙江o死亡率。
2020-04-03,看起来就很强
2020-04-03,太强了
2020-04-03,武汉会战，战必胜
2020-04-03,北京队冲！
2020-04-03,国家队！！
2020-04-03,那些天天喷国家的看到没有。这就是中国
2020-04-03,现在全国的大佬都转武汉了
2020-04-03,北京朝阳也很棒的，以前是王辰院长
2020-04-03,院士
2020-04-03,好的祖国人民相信您们定会凯旋而归
2020-04-03,太厉害了8位护士长
2020-04-03,湖南治愈率差不多四分之一。
2020-04-03,院长都来这多，厉害
2020-04-03,王炸
2020-04-03,齐鲁医院牛壁
2020-04-03,齐鲁医院牛壁
2020-04-03,都是精锐中的精锐武汉有救了
2020-04-03,膜拜大佬
2020-04-03,四大天王lei了！病毒给爷爬！
2020-04-03,专家也要好好注意身体啊
2020-04-03,强调北大？
2020-04-03,关键时刻还是国家队的靠谱
2020-04-03,百团大战开始了
2020-04-03,协和第一啊
2020-04-03,我真哭了，加油啊！
2020-04-03,加油！
2020-04-03,真·国家队
2020-04-03,好厉害啊
2020-04-03,北协和中国最强
2020-04-03,辛苦
2020-04-03,院长挂帅
2020-04-03,百团大战
2020-04-03,武汉会战
2020-04-03,这就是制度优势！！
2020-04-03,这也能锻炼我们的医学队伍
2020-04-03,最为一个北大毕业的山东人，我知道他们面临多大的危险，我更是希望他们照顾好自己照顾好病人，平安胜利！！！
2020-04-03,都是精英中的精英
2020-04-03,都是大牛人
2020-04-03,厉害了我的天使们
2020-04-03,瞬间泪目！
2020-04-03,三连支持
2020-04-03,大佬们辛苦了
2020-04-03,nb
2020-04-03,致敬！中国加油！武汉加油！
2020-04-03,真厉害
2020-04-03,我的天八位护士长
2020-04-03,泪目
2020-04-03,我北医排面大
2020-04-03,川大华西nb
2020-04-03,加油！
2020-04-03,这种危急时刻还是要靠公立医院啊!
2020-04-03,华西来了
2020-04-03,行李物资要自己拿好啊
2020-04-03,东齐鲁，西华西
2020-04-03,这已经是中国最好的几个医院了.~!
2020-04-03,突然就泪目
2020-04-03,突然泪目
2020-04-03,北京来的这批都是院长和党委书记亲自挂帅啊
2020-04-03,你们是哪个部队的？我们是……。。。。突然就泪目了
2020-04-03,你们辛苦啦
2020-04-03,加油！
2020-04-03,牛批
2020-04-03,看到曙光
2020-04-04,各地都是派出好的专家出征驰援武汉
2020-04-04,这些医院不是治病的，是救命的
2020-04-04,优越性突显出来了
2020-04-04,童朝晖，这位是流量大佬
2020-04-04,全是精英，羡慕
2020-04-04,坐下来聊一聊，估计啥事都解决了(汇集了各种医学天才)~夸张
2020-04-04,齐鲁医院治疗百草枯中毒治愈率很高
2020-04-04,大多数人不知道齐鲁医院治疗百草枯中毒很有一套
2020-04-04,北京去的是国家队啊
2020-04-04,环顾全球，无一国能如我华夏。
2020-04-04,那些都是内鬼，巴不得我们不好呢
2020-04-04,所有的医护人员都牛
2020-04-04,协和清华系的医院吧
2020-04-04,清北领衔
2020-04-04,回过头来看感受又不一样了。我们马上要赢了
2020-04-04,322回来！我们赢了
2020-04-04,华西，你开玩笑呢
2020-04-04,中日友好医院在我家边上！
2020-04-04,全国各地都是上当地的精锐
2020-04-04,东齐鲁，西华西，南湘雅，北协和
2020-04-04,山大啊啊啊！
2020-04-04,起手就是炸，新冠你怎么跟我们玩
2020-04-04,我爱你中国
2020-04-04,加油啊加油啊
2020-04-04,谢谢你们
2020-04-04,因为键盘侠不懂，所以无法抬杠
2020-04-04,这是中国综合实力第一的医院：北京协和。
2020-04-04,39天后他们再次相遇，江湖再见
2020-04-04,你们东北这次老百姓就是王炸捐米捐白菜我一个北京人知道白菜对于北方的冬天意味着什么更何况在东北感谢
2020-04-04,齐鲁加油
2020-04-04,中山也去了
2020-04-04,齐鲁
2020-04-04,全是大佬不服不行
2020-04-04,看哭了～
2020-04-04,华西nb
2020-04-04,新冠病毒：要不起
2020-04-04,私立医院出来走两步！
2020-04-04,北京医疗队，国家队！
2020-04-04,国家队牛
2020-04-04,其实华科的同济也很猛，应该是五天天王：东齐鲁，南湘雅，西华西，北协和，中同济
2020-04-04,天王号
2020-04-04,协和医院综合实力全国第一
2020-04-04,大家要记得，刷哪哪最牛逼的都是反串黑。
2020-04-04,好有气质
2020-04-04,致敬！武汉加油
2020-04-04,王炸！
2020-04-04,大佬全在了
2020-04-04,武汉会战必胜
2020-04-04,中医为你们加油，别指望我们了
2020-04-04,齐鲁医院牛
2020-04-04,我在2018年初，得了脓毒性休克，差点死了，顺义医院不敢接，因为我所有脏器全部衰竭，转中日友好，住5天，好了，真牛逼。
2020-04-04,北协和南湘雅东齐鲁西华西
2020-04-04,武汉保卫战
2020-04-04,全程鸡皮疙瘩
2020-04-04,感恩！
2020-04-04,东南西北
2020-04-04,你的口罩怎么这么小？
2020-04-04,加油
2020-04-04,此刻真的是众神归位啊
