,2020-01-24
1530,o_略略略：医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够 医护资源不够医护资源不够医护资源不够
1531,1234起名字真难5678：加油我的大中国！！！！！！！！
1532,小五的故事199305：辛苦了！注意防范噢
1533,听闻雨声滴答：钟老，共和国脊梁🙏
1534,藕汤泡面：快把湖北省和武汉市的领导班子全部换掉吧！他们摆不平的！！！只会越弄越乱！！一群庸官得多无知才会造成今天这幅局面！！！
1535,遇V寻：辛苦了加油
1536,枝蔓衍生：辛苦了啊钟院长  难道祖国后继无人了吗
1537,饼植：钟老感谢您！！！给您磕头了！！！现在就信您的！！！
1538,韩尚成7687：临危受命！
1539,去巡山呗：不知道童子尿有没有用
1540,xiaxia97：辛苦了，钟院士
1541,大包菜-：我们这发热病人，医生说开退烧药回家去……好怕吖
1542,独来独往猫小咪：请保护好他！
1543,杜杜文军：🙏🙏🙏👏👏👏
1544,叫廿的璐：保护好钟先生！！！
1545,贾政井：钟院士注意身体！拜托了
1546,懒懒牛guoyongzhe：向钟院士致敬！
1547,tmbb2019：真的勇士！美丽中国人！
1548,顶层大象：中医药就算了吧，浪费钱
1549,虹发堂：希望有年轻人能接力
1550,知事躬行：大国重器，国士无双！
1551,五显小颜：国之重器，国士无双！愿不再扩散，愿不再伤亡，愿疫情早日结束🙏🙏🙏
1552,是小彤喔_：加油！
1553,Ceci_wei寶寶：钟院士辛苦你啦，快回来我们大广州。保重身体！
1554,非鸟徐徐：看到他的新闻 安心多了
1555,晶心舞动：来帅再出马👍
1556,Triumph-smile：终老也要注意防护措施啊、一起加油、以后更美好
1557,w握着啤酒等你出现：🙏🙏🙏
1558,東成西就的地盘：累死一个人的节奏！
1559,风舞云月：一个老院士都在奔波，呼吁当地的相关部门能重视起来。
1560,薛小明1216：🙏🙏🙏🙏🙏🙏
1561,可爱的团子z：武汉加油，钟院士🙏🙏🙏
1562,玮柏90488：加油！有钟老在 心里会平稳好多  全国加油 会好的
1563,光影人生V：业界大佬，国家脊梁！
1564,冬天赖床高高高高手：你要平平安安哦！
1565,星我杰：最帅的男人
1566,黍离119：钟老一定健康长寿！
1567,jgrtdyhfr636557：老先生也是拼了，那么大年纪，保护好他啊
1568,玛丽哄哄哄：@吃土少女是狮子猫 希望有了
1569,fun4娱乐主播：中国在行动，众志成城，胜利属于我们。
1570,忽然从此：威胁到官老爷的位子和生命安全时候 终于知道要处理了
1571,_Ko1i：国之重器，国家脊梁。就拜托你们了🙏（医闹给👴死！
1572,圆栗bj：84岁，多少人颐享天年的年纪，钟老却临危受命，指导这场与日益猖狂肆虐的病毒艰巨战斗！国宝钟老，纵然防控形势严峻，也请千万保重！！！切切！！！
1573,木棉_花开_我在：钟老84岁高龄了！关键时刻还得由他老人家挂帅！
1574,果汁加茶HT：本应该早点封城，有了非典的教训还不长记性，这种情况能让湖北人员外流吗？？
1575,Candywwm：钟老定要平安归来
1576,逝雪留香：现在最重要的是弄清楚新病毒的感染周期：痊愈的病人是否已经不具备传染性？新病毒的活跃条件：离开生物体可存活多久？高温低温药物，什么样的条件才能除去病毒残留？这些对于采取怎样的预防措施都有很重要的指向作用。
1577,大梅_泰蓝榴莲：如果再过10几年发生同样的疫情，还有第二个钟南山出来吗
1578,让我亲亲小猪头：🙏希望一切都快快好起来
1579,Magaris：寒心 ¡评论配图
1580,Niiiieeee_：哎，84岁还要为别人擦屁股，心疼了，祝平安
1581,山在舞：钟老：医者仁心，国士无双。天佑钟老，天佑华夏。
1582,木棉_花开_我在：现在有没有找到第一个感染者？
1583,豪不知情的女明星：希望大家都能平平安安的，钟老要平安归来
1584,方秋风：84岁任组长！
1585,假装伪文青：钟老保重，所有医护人员务必平安归来！
1586,果汁加茶HT：钟老辛苦了向你致敬！注意身体！全国人民感谢你！
1587,铲屎官_0708：这照片是最近的吗？跟前几天状态差很远，钟院士您辛苦了
1588,种花家一朵小花花：希望不要引起过度恐慌，武汉人民也不容易，他们待在疫区本就是为我们负责，为我们牺牲了，不要无端给他们造成太大心理压力，过分谣传只会让他们更恐慌，待不下去。武汉加油！灾难中的勇士们，加油！我们都在你们身后！不信谣，不传谣，保持警惕，但不散布恐慌，按要求做好防护工作，这是我们能做的。
1589,一顾千年2001：希望钟老保护好自己🙏🙏🙏🙏
1590,酿蜂蜜的小蜜蜂：真心的对您说一声 辛苦了，千言万语也难以表达我们的敬意
1591,炸串拌米饭：钟老临危受命，不畏艰难，共渡难关！还要致敬所有战斗在一线的医护人员们，一定要保护好自己
1592,D花倾城：加油㊗️健康平安。
1593,6优乐美6：关键时刻才知道崇拜明星  鸟用没有
1594,Eileen非著名女作家：我觉得武汉当局就该天打雷劈
1595,光与尘埃y：辛苦了🙏
1596,光脚的军长：那些乱吃野味的 嘴给她呼呼！！呼烂他！！  哎还是不注重生活细节 乱搞啊！
1597,波波-艿瓶：我朋友他们科室的同事被派去了感染科隔离上班，全科室在群里送别，饱含不舍，而且其他人也都是后备力量，等待着召唤，他们也都是普通人，希望大家都不要传谣不要添乱，祝福他们！也祝福所有的医务工作者和同胞们！
1598,段小段儿0406：钟院士平安回来！保护好自己！
1599,wiselylyly：强烈请求北京上海封城！北京上海简直最高危城市！过几天大量人口返京返沪，有多大的可能交叉感染！！政府为我们想想吧！年轻人恐慌！老年人不在乎！这是最大的问题！
1600,椰子菠萝-糖：钟老，辛苦您了感恩愿平安！
1601,社会界扛把子的女汉子：现在不是骂人的时候，我河北一个基层医生过年不准休假让天天上班，并且规定不让休，本来也想骂，但是想想事情已经发生。我们能做的就是现在能做什么，能帮助他们做点什么，而且一定一定要保护好自己，不要聚会，多通风带口罩
1602,7LH7BKX：有是他
1603,果汁加茶HT：希望那些逃回家乡的人们主动隔离自己，给家人给社会给国家减少麻烦和负担🙏🙏🙏求你们！看在钟老都80多岁还长途跋涉为此操劳的份上求你们了🙏🙏🙏
1604,果汁加茶HT：向钟老致敬！注意身体！保护好自己！武汉加油！
1605,潇寒紫月：向钟院士致敬，向全国奋战在一线的医护工作者致敬。加油
1606,你的静静吖_w：钟老一定要平安回来。中国的英雄，03年非典你在最前线，17后84岁高龄又冲到了最前线！我们等你平安回来啊
1607,今天小徐暴富了吗：请 ，一定定要安全归来
1608,阿橘阿橙好朋友：之后吃野味的麻烦判刑吧！！
1609,蓉易25：加油武汉
1610,沐子林林：種老廉頗在世，掛帥濟世救人！
1611,晚上睡不着·：钟老先生一定一定要保护好自己
1612,希望你听得懂：老爷子一定一定平安
1613,林染Evildoer：本该是颐享天年的年纪，却不顾个人安危，临危受命挂帅出征，致敬钟老，请保护好自己❤️
1614,股票情报员周周5299：钟南山， 抗击非典时期你是第一个冲向最前线，说把重的病人都送我这儿来，抗击新型冠状病毒肺炎的又是你第一个冲向最前线， 你就是中国工程院士钟南山，你是国际巨星，你是中国的明星！你是中国的医学泰斗！ 你是中国人民崇拜的偶像！你是中国人民的好医生！  愿2020年国泰民安！吉祥如意！
1615,勤奋的棉羊：如果中央早已有布署，他的发布，造成提前……武汉人大规模出逃，物资，医院，社会资源，毫无准备，一系列措施失当，当然是猜……
1616,油zha鸡米花儿：快快快，现在速度真的救命，主要是医疗物资，
1617,懒猫小灶123：信息透明化！！！！！！怎么自救互救
1618,黑丫妖妖_808：钟老请多多保重身体。
1619,王梓曦4499：要部署到乡镇，下面情况还未知
1620,小周周周土：揪心
1621,一剑秋雨的爱情：钟院士辛苦了
1622,梦婷20060426：数据透明化了吗
1623,不要再玩安琪拉了：钱到位了，就等疫苗了
1624,百花深处的小妖：祝钟老平安归来 身体康健
1625,张波波ooo：保重！！
1626,诗人孙亮：图片评论 ¡评论配图
1627,centaureasyanuslinn：祝平安
1628,诗迷难解：钟南山院士 我为你打call！我要天天给你超话签到打卡！！
1629,狮子座_ViVi：向84岁的钟老致敬！保重身体！
1630,HUANYUANHAO：阵脚乱了，可控的时候不控，现在全国感染了
1631,夜游浪漫宇宙：谢谢你们辛苦了
1632,鹿想岛：让84岁的老爷爷上前线。。。可真的没法说了
1633,W加点甜W：看来任务重大  感觉苍老了一点  老爷子也要注意身体啊
1634,细水长流csc：追根到底还是湖北政府不作为不重视，野生动物哪来的，监管在哪，封城为何推迟，为何还有心情搞团拜会?
1635,·佳佳睡不着：钟老平安🙏
1636,草莓奥利奥就是我：给钟老的待遇搞上去比什么都强，让人家坐餐车来，怎么想的
1637,我天上有人：钟老早就功成名就，可名垂青史，84岁是颐养天年、含饴弄孙的年纪，却还是毅然决然上了一线，不畏生死，不计报酬，这是真正的侠者，国士无双！老爷子也要保重身体，平安健康
1638,最爱肯德基蛋挞：如果钟院士坚持到最后也没能成功，希望大家不要喷
1639,睡眠菲：看看钟南山再看看姓管的，实在是一个天上一个地下
1640,_zHAoXuan：希望爷爷退二线指挥就好 再好的身体素质他也是个爷爷呀！！！高龄总归是有风险的！！ ！
1641,陳胖胖熊：你们要是不把钟老保护好，全国人民都饶不了你们80几岁的老人了啊
1642,洛丽塔啊：中国医生武汉跑，武汉患者全球跑
1643,司南专属零食箱：您保重
1644,北雁南飞在菰城：耄耋之年，临危受命。
1645,橙为李岁岁年年：钟老辛苦了 辛苦了 一定要好好保重自己呀
1646,Belifer：看到新闻真的难受，哪些吃野味的人可以浸猪笼了
1647,killercatxue_：太感动了太感动了，愿钟老寿比南山
1648,百里向空：84岁高龄连夜赶到武汉，心中对您除了敬畏还是敬畏。希望您平安回来，一定保护好自己！！
1649,M99999chris：我不是没有朋友在武汉，也别说键盘侠咋了咋了，问题是为啥我朋友能待在家里，这些人就拼了老命也要跑？？？还有吃退烧药跑的，不是脑子有泡是啥，还发自拍照炫耀，一颗老鼠屎坏了一锅汤
1650,人生些许潦草：封城太晚了！！！
1651,是乚水哈：麻烦保护好一线医护人员提供数量足够的口罩，防护服，护目镜麻烦保护好一线医护人员提供数量足够的口罩，防护服，护目镜麻烦保护好一线医护人员提供数量足够的口罩，防护服，护目镜麻烦保护好一线医护人员提供数量足够的口罩，防护服，护目镜
1652,睽王小跟班：平安🙏
1653,虚无缥妙妙：都要平安健康呀
1654,coc_an：一定平安回来啊！
1655,水花不加糖：泪目，耄耋之年本该好好享受晚年生活，钟老却告诫全国人民不要去武汉，自己奔赴疫情重灾区，除了感谢和祈祷祝福不知道自己还能干什么，谢谢所有医护人员，辛苦了🙏🙏🙏
1656,XX_长安F：毒🐑真恐怖
1657,不天真的张起灵：国士无双
1658,Crq1015：所有医护人员都要小心啊
1659,破瑞提：
1660,玻璃酸：加油
1661,你话真的很多哎：致敬！
1662,像阳光一样的美好：我希望钟南山院士不要去。。了，好危险啊
1663,鹿呦呦西：钟老也要注意自己身体
1664,没错是这个DJ：钟爷爷加油 注意休息
1665,易只小烊一朵小红花：致敬！！！！！！！！！！！！
1666,_作别春色_：致敬！！加油！！
1667,栗子不太妙：钟老
1668,小雨好乖：终老千万保重🙏感谢挺身而出关键时刻带领人们勇敢攻克困难
1669,Seasonalstar_熙：平安归来🙏
1670,Wanderlust-ll：致敬钟老，注意安全～🙏
1671,SML曼曼：🙏🙏🙏
1672,一颗心动次动次地狂跳：你一定要好好休息🙏
1673,松松松舍问霞把我秒啦：保护好自己！有您在我们就安心了
1674,哈尔滨美食攻略：这是国宝，辛苦了
1675,Galaxy里有颗糖：钟老请平安归来
1676,今年不玩妖股：还尼玛求稳呢！！！早干嘛去了！！封锁消息！！不不应该早爆出来吗！！！
1677,我的达菲呢：钟爷爷您一定要平安归来！！！大家一定都要平平安安的！！！！
1678,刚崽巨甜：真的辛苦了
1679,唐小兔的秘密花园：早该封城了
1680,·王俊凯要自然醒·：致敬！！
1681,氟啉多姆：辛苦了辛苦了
